コーナー,通過順
1コーナー,
2コーナー,"(*2,3,8,14,16)1(7,10,15)12(5,11)(9,13)4,6"
3コーナー,"11(2,15,12)8(1,14)(16,10)(7,3,5,13)9-(4,6)"
4コーナー,"11(12,8)2(1,15,10)7(14,13)16,5(3,9)(4,6)"
