着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,カガラプンツェル,牝3,55.0,原田和,1:08.5,,5,7.7,34.6,美浦萱野,476(0)
2,8,15,マメーアップル,牝3,55.0,横山琉,1:08.7,1.1/4,7,18.3,34.5,美浦岩戸,432(-4)
3,5,10,ニシノオールワン,牝3,55.0,鮫島駿,1:08.8,1,2,4.8,35.0,美浦加藤征,454(0)
4,7,14,フリーダムスタイル,牝3,55.0,吉田隼,1:08.9,3/4,9,22.5,34.6,栗東森田,414(+16)
5,3,5,ミルトメロディー,牝3,51.0,★河原田,1:09.0,1/2,6,12.8,34.8,美浦青木,422(0)
6,3,6,ヴェンデボヌール,牡3,57.0,佐々木,1:09.0,クビ,4,7.0,34.6,美浦久保田,460(-6)
7,2,3,サンエンジェルス,牝3,55.0,浜中,1:09.2,1.1/2,3,4.9,34.8,栗東谷,418(+8)
8,2,4,ハイバーニアン,牡3,56.0,☆長浜,1:09.4,1,15,296.7,34.2,美浦高橋文,464(-6)
9,4,7,コシタンタン,牝3,52.0,▲小林美,1:09.7,1.1/2,8,20.6,34.7,美浦竹内,380(0)
10,5,9,マテンロウブリッジ,セ3,57.0,横山和,1:09.7,アタマ,10,44.5,34.5,栗東昆,448(0)
11,1,1,シバノパージャン,牡3,57.0,小沢,1:09.7,クビ,14,212.1,35.5,栗東牧田,438(-4)
12,8,16,アルマフレイヤ,牝3,52.0,▲遠藤,1:09.8,1/2,13,136.8,34.3,美浦伊藤伸,404(0)
13,4,8,ルナノーヴァ,牡3,57.0,池添,1:09.9,クビ,11,50.0,35.1,栗東緒方,438(+16)
14,6,11,デルマアサマ,牡3,57.0,黛,1:09.9,クビ,16,369.0,34.9,栗東森田,450(+2)
15,1,2,アゲンストオッズ,牝3,55.0,斎藤,1:10.0,1/2,1,3.6,36.1,美浦斎藤誠,420(-4)
16,6,12,ビップアリス,牝3,55.0,小崎,1:10.7,4,12,108.6,36.2,栗東松下,430(0)
