券種,組み合わせ,配当,人気
単勝,6,1320,5
複勝,6,420,7
複勝,16,580,8
複勝,15,1750,14
枠連,3-8,3640,17
馬連,6-16,14860,39
ワイド,6-16,3820,37
ワイド,6-15,10170,68
ワイド,15-16,10550,74
馬単,6-16,24920,71
3連複,6-15-16,225240,298
3連単,6-16-15,982950,486
