コーナー,通過順
1コーナー,"1,3-(8,4,9)(5,10)6(2,11,7)"
2コーナー,"1,3(4,9)8(5,10)6(2,11,7)"
3コーナー,"(*1,3)(4,9)(8,5,10)-11,7-6,2"
4コーナー,"(*1,3)(4,9)(8,5,10)-(11,7)-2,6"
