馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェゲフォイア,牡5,菱田,栗東・岡田,差し,235.1,17,10,4歳以上1勝クラス,35.3,478(-6),新潟,14,中1週,Y,,3,アドマイヤムーン,Flying Spur,,
2,1,サク,牝6,,栗東・北出,差し,18.9,9,7,4歳以上1勝クラス,33.6,464(+8),阪神,42,中5週,Y,,3,リオンディーズ,マヤノトップガン,,
3,2,ラガークイン,牝4,田口,栗東・大久保,差し,14.2,6,5,4歳以上1勝クラス,33.6,420(-2),京都,27,中3週,Y,,3,リアルインパクト,ウォーエンブレム,,
4,2,ダノンクロム,牡5,坂井,栗東・東田,逃げ,6.8,3,1,4歳以上1勝クラス,33.6,536(0),阪神,42,中5週,Y,,3,ハーツクライ,Elusive Quality,,
5,3,マーシーラン,牝4,藤岡佑,栗東・渡辺,先行,8.3,5,2,4歳以上1勝クラス,33.6,466(+2),京都,27,中3週,Y,,3,レッドファルクス,ハービンジャー,,
6,3,スカイサーベイ,牡4,松山,栗東・池添,先行,7.0,4,11,4歳以上1勝クラス,40.0,478(+2),阪神,91,中12週,Y,,3,キタサンブラック,Galileo,,
7,4,タガノヘラクレス,牡4,高杉,栗東・千田,差し,15.3,7,4,4歳以上1勝クラス,33.9,512(0),京都,34,中4週,Y,,3,シルバーステート,エンパイアメーカー,,
8,4,ピエナオルフェ,牡4,城戸,栗東・荒川,差し,229.3,16,6,4歳以上1勝クラス,33.8,450(-8),京都,13,中1週,Y,,3,オルフェーヴル,フジキセキ,,
9,5,サマーアゲイン,牡4,河原田,栗東・渡辺,差し,84.5,13,13,4歳以上1勝クラス,40.1,498(+8),中京,126,中17週,Y,,3,キズナ,キングカメハメハ,,B
10,5,モアニ,牝4,永島,栗東・高橋康,差し,56.5,11,12,4歳以上1勝クラス,35.1,470(+6),中京,70,中9週,Y,,3,ジャスタウェイ,ルーラーシップ,,
11,6,バーケンティン,牡4,吉村,栗東・平田,先行,36.4,10,12,4歳以上1勝クラス,34.8,488(+4),阪神,42,中5週,Y,,3,ロードカナロア,Dansili,,
12,6,バレル,牡6,鷲頭,栗東・井上,逃げ,77.7,12,9,4歳以上1勝クラス,38.8,480(-6),阪神,77,中10週,Y,,3,シルバーステート,プリサイスエンド,,
13,7,ミッキースターダム,セ4,丹内,栗東・前川,逃げ,6.0,2,1,4歳以上1勝クラス,34.2,448(-2),京都,27,中3週,Y,,3,エピファネイア,ディープインパクト,,
14,7,キーウェーブ,牡4,柴田裕,栗東・宮地,差し,265.6,18,12,4歳以上1勝クラス,34.8,436(+4),新潟,20,中2週,Y,,3,ミッキーロケット,スクリーンヒーロー,,B
15,7,クラシックステップ,牡6,和田陽,栗東・高橋一,差し,101.8,14,11,,36.7,492(+4),福島,49,中6週,Y,,3,モーリス,アグネスタキオン,,B
16,8,ヴァイタルピース,セ4,和田竜,栗東・吉田,差し,203.3,15,9,4歳以上1勝クラス,34.2,446(-2),京都,35,中4週,Y,,3,Pivotal,デクラレーションオブウォー,,
17,8,ロストシークレット,牡4,川田,栗東・中内田,差し,2.9,1,1,4歳以上1勝クラス,35.2,470(+6),京都,104,中14週,Y,,3,Siyouni,Galileo,,
18,8,クスクス,牝4,池添,栗東・松下,,18.5,8,3,4歳以上1勝クラス,35.2,486(-2),新潟,13,中1週,Y,,3,リーチザクラウン,ウォーエンブレム,,
