コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1-5(2,8)14(3,12)(4,16)(7,17)(9,15)-6,13(10,11)"
4コーナー,"1(2,5)-8(3,12,14)16(7,4)17(9,15)-6-(13,11)-10"
