コーナー,通過順
1コーナー,
2コーナー,"7,8(2,5,14)-(3,10)(1,11)(4,6)(12,9)13"
3コーナー,"7(8,14)(2,5)10(3,1,6)11(12,4,9)13"
4コーナー,"7,8(2,5,14)(3,10)(1,6)(12,4,9)11,13"
