コーナー,通過順
1コーナー,"(*8,9)11(3,10,12)15(6,7)(4,5)(2,16)(1,13)14"
2コーナー,"(*8,9,11)15(3,10)12(6,7)(16,4,5)1,13,2,14"
3コーナー,"1(9,11,15)(8,5)(3,10,12)(16,7)-(6,4)-13-(14,2)"
4コーナー,"1-(9,11,15)(10,12)5(3,16,7)(6,4)8-13(14,2)"
