馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クインズスピカ B,牝5,遠藤,美浦・村田,差し,64.5,10,12,3歳以上2勝クラス,33.8,492(+16),中山,113,中15週,Y,,3,ルーラーシップ,シンボリクリスエス,
2,2,バンブルビー,牡4,石田,美浦・浅利,差し,5.8,3,7,4歳以上2勝クラス,33.8,466(+2),京都,64,中8週,Y,,3,ウインブライト,タイキシャトル,
3,3,ヴェナートル,牡4,佐藤,美浦・武藤,,8.9,5,9,4歳以上2勝クラス,36.5,506(-2),中山,14,中1週,Y,,3,アルアイン,ロードカナロア,
4,4,ジャガード,牡8,上里,美浦・和田雄,差し,143.1,11,15,4歳以上2勝クラス,34.4,426(-4),中山,21,中2週,Y,,3,トーセンラー,フレンチデピュティ,
5,5,カリーシ,牝5,大野,美浦・武井,差し,16.9,8,9,4歳以上2勝クラス,34.3,458(-2),中山,21,中2週,Y,,3,モーリス,ダイワメジャー,
6,6,ヴィヴァクラウン,牡5,舟山,美浦・杉浦,先行,6.8,4,1,4歳以上1勝クラス,35.4,472(+2),小倉,28,中3週,Y,,3,サトノクラウン,タイキシャトル,
7,6,マリノトニトゥルス,牝4,菊沢,美浦・武市,先行,3.4,1,7,4歳以上2勝クラス,34.9,474(-2),京都,47,中6週,Y,,3,サンダースノー,キングカメハメハ,
8,7,タイキエクセロン,牡7,横山典,栗東・橋田,差し,59.2,9,12,4歳以上2勝クラス,36.1,510(-2),阪神,28,中3週,Y,,3,アメリカンペイトリオット,コマンズ,
9,7,ビービーエフォート,牝4,横山武,美浦・高柳瑞,差し,3.6,2,3,4歳以上2勝クラス,34.2,422(-2),中山,21,中2週,Y,,3,グレーターロンドン,シンボリクリスエス,
10,8,トーセントラム,牡6,長浜,美浦・佐藤吉,追込,12.0,6,7,4歳以上2勝クラス,33.8,450(0),中山,21,中2週,Y,,3,ヴァンキッシュラン,Dubai Destination,
11,8,ルクスレゼルヴァ,セ4,杉原,栗東・加藤公,差し,12.8,7,16,4歳以上2勝クラス,39.6,516(+6),阪神,28,中3週,Y,,3,スマートオーディン,アグネスデジタル,
