コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)(9,12)(2,6,14)(7,16)(1,10)-11,5(13,15)3"
4コーナー,"4(8,12)(2,9,14)(6,7)(1,16)-10,11,5,15,133"
