着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,オックスリップ,牝4,56.0,西村淳,1:09.2,,1,3.8,35.2,栗東杉山晴,454(+4)
2,8,17,オルフェスト,牝4,56.0,丸山,1:09.3,3/4,4,7.1,35.2,美浦池上,438(0)
3,5,9,サンポーニャ,牝4,53.0,▲鷲頭,1:09.5,3/4,2,4.2,35.8,栗東池江,434(+2)
4,7,13,サミュエル,牝5,56.0,菊沢,1:09.7,1.1/2,7,13.8,34.9,美浦菊沢,470(+2)
5,7,14,アエリーゾ,牝5,53.0,▲川端,1:09.8,1/2,8,22.5,34.8,栗東庄野,460(-4)
6,3,6,シュライエン,牝6,56.0,鮫島駿,1:09.8,アタマ,9,26.0,34.9,栗東高野,446(+4)
7,6,11,トーホウジュナール,牝6,56.0,菱田,1:10.0,1.1/4,3,6.7,34.8,栗東谷,468(-8)
8,2,3,メイショウヒゾッコ,牝6,55.0,☆小沢,1:10.3,1.3/4,11,44.3,35.2,栗東石橋,424(-4)
9,6,12,クリノリアルレディ,牝4,52.0,★小林美,1:10.4,3/4,12,46.7,36.0,美浦伊藤伸,482(0)
10,4,8,カフジヴィオレッタ,牝6,56.0,幸,1:10.5,1/2,15,74.4,35.0,栗東森田,490(+8)
11,5,10,レガーミ,牝5,56.0,富田,1:10.5,アタマ,10,33.0,35.8,栗東木原,522(0)
12,8,16,フルティージャ,牝5,55.0,☆佐々木,1:10.6,クビ,16,111.8,36.1,美浦堀内,452(-8)
13,1,2,スピニングマーリン,牝4,56.0,勝浦,1:10.6,ハナ,13,47.2,36.0,美浦西田,494(+10)
14,8,15,スマートメイプル,牝4,53.0,▲永島,1:10.8,1.1/2,6,12.7,36.4,栗東矢作,452(-20)
15,3,5,セイウンスイート,牝4,54.0,◇藤田菜,1:11.0,3/4,14,60.5,36.4,美浦栗田,440(+12)
16,2,4,ヨウシタンレイ,牝4,52.0,★河原田,1:11.3,1.3/4,5,10.8,35.9,栗東松永昌,460(-4)
17,1,1,ヤマニンパニータ,牝5,53.0,▲水沼,1:11.8,3,17,160.0,37.1,美浦辻,466(-2)
