券種,組み合わせ,配当,人気
単勝,1,310,2
複勝,1,160,2
複勝,6,360,4
複勝,8,650,9
枠連,1-4,1990,10
馬連,1-6,1980,7
ワイド,1-6,810,7
ワイド,1-8,1270,15
ワイド,6-8,3520,33
馬単,1-6,3140,10
3連複,1-6-8,12250,41
3連単,1-6-8,38430,115
