コーナー,通過順
1コーナー,"6,8,5,12,9(1,10)(4,14)(3,11,15)16,7-13,2"
2コーナー,"6-(5,8)12(1,9)10(4,14)(3,11)(7,15)16,13-2"
3コーナー,"(*6,8)12(5,14,10)-(1,9)-11(4,7,13)16(3,15)=2"
4コーナー,"(*6,8)(5,14,12)1,10,9-13(4,11)(7,16)3-15=2"
