券種,組み合わせ,配当,人気
単勝,2,220,1
複勝,2,160,1
複勝,10,4360,15
複勝,1,1020,9
枠連,1-5,10400,18
馬連,2-10,36850,56
ワイド,2-10,10940,61
ワイド,1-2,2580,24
ワイド,1-10,96960,115
馬単,2-10,36010,73
3連複,1-2-10,514640,334
3連単,2-10-1,1474760,471
