券種,組み合わせ,配当,人気
単勝,12,790,5
複勝,12,180,5
複勝,13,180,4
複勝,9,130,1
枠連,8-8,1830,9
馬連,12-13,1780,10
ワイド,12-13,480,8
ワイド,9-12,310,2
ワイド,9-13,370,3
馬単,12-13,4390,21
3連複,9-12-13,1460,5
3連単,12-13-9,12900,50
