着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,スタンリーテソーロ,牡3,56.0,戸崎圭,1:24.5,,1,2.5,35.6,美浦稲垣,426(-10)
2,7,12,デュードメール,牝5,56.0,津村,1:24.8,2,9,80.3,36.1,美浦辻,472(-2)
3,2,2,ケンキョ,牡4,58.0,丸田,1:24.9,3/4,6,22.0,35.4,美浦高橋文,460(-6)
4,6,9,ヴァンドーム,牡3,56.0,北村宏,1:25.1,1.1/4,2,3.6,35.1,栗東安田,494(-6)
5,4,5,ビートエモーション,セ5,58.0,菅原明,1:25.2,3/4,5,12.7,35.7,美浦上原佑,508(-6)
6,8,14,ニシキギミッチー,牡4,58.0,横山武,1:25.4,1,3,3.9,36.2,美浦鈴木伸,498(+2)
7,7,11,ノヴァエクスプレス,牡3,56.0,石川,1:25.9,3,4,7.8,37.3,美浦鈴木慎,518(+28)
8,3,4,キャプテンローレル,牡5,58.0,野中,1:26.1,1,11,135.0,37.2,美浦田村,476(+4)
9,5,7,クラウンブラヴォー,牡4,58.0,木幡巧,1:26.2,1/2,13,239.9,36.9,美浦牧,478(0)
10,3,3,ジルバーン,牡5,58.0,坂井,1:26.2,クビ,7,39.7,37.2,栗東緒方,432(-4)
11,6,10,アラカザーム,牝6,53.0,▲佐藤,1:26.2,クビ,14,273.7,36.2,美浦松永康,470(-2)
12,4,6,ロイヤルダンス,牡6,58.0,内田博,1:26.7,3,10,101.2,37.6,美浦清水英,508(0)
13,5,8,ヒロノゴウカイ,牡5,57.0,☆原,1:26.8,1/2,12,234.1,37.0,美浦蛯名利,502(+2)
14,1,1,アポロプラネット,牡5,58.0,田辺,1:28.9,大,8,74.6,39.7,美浦伊藤圭,500(-2)
