券種,組み合わせ,配当,人気
単勝,5,380,2
複勝,5,180,2
複勝,3,190,4
複勝,10,510,8
枠連,2-3,650,2
馬連,3-5,830,2
ワイド,3-5,430,4
ワイド,5-10,1330,16
ワイド,3-10,1500,21
馬単,5-3,1500,3
3連複,3-5-10,4590,15
3連単,5-3-10,14100,36
