コーナー,通過順
1コーナー,"2,6(3,15)(1,9)5,11(10,8)14,7(12,13)-4"
2コーナー,"2,6-(3,15)(1,9)5(10,11)8(7,14)13,12,4"
3コーナー,"(*2,6)15,3(1,9)5(10,11)-(7,8)(14,13)4,12"
4コーナー,"(*2,6)-15-3(9,5)1-10,11-(14,7)8,13(12,4)"
