着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ラスカンブレス,牡3,57.0,津村,2:17.0,,1,2.4,35.8,美浦林,480(0)
2,8,16,ローランド,牡3,57.0,西村淳,2:17.3,1.1/2,4,8.7,36.6,美浦菊川,474(-4)
3,4,8,イージーブリージー,牝3,55.0,キング,2:17.3,ハナ,3,4.3,36.2,美浦伊坂,432(+2)
4,2,4,グランドブレーカー,牡3,57.0,内田博,2:18.5,7,11,122.2,36.5,美浦西田,518(-6)
5,8,15,ボクラヲツナグモノ,牡3,56.0,☆永野,2:18.6,クビ,9,53.4,37.0,美浦清水英,448(+2)
6,6,11,スティングビー,牡3,54.0,▲小林勝,2:18.6,クビ,13,289.2,37.1,美浦武井,470(-2)
7,4,7,ヘルト,牡3,57.0,岩田望,2:18.6,ハナ,5,10.4,37.6,栗東森秀,444(-6)
8,5,10,ファルギュラント,牡3,57.0,伊藤,2:18.7,1/2,14,316.1,37.9,美浦林,416(-2)
9,7,13,ゴールドモーション,牡3,57.0,横山和,2:18.7,アタマ,10,53.9,36.6,美浦村田,466(0)
10,1,2,セブンオーシャン,牡3,57.0,石橋脩,2:18.7,アタマ,7,41.8,37.4,美浦伊藤大,466(+4)
11,5,9,アイムフィアレス,牝3,55.0,木幡巧,2:18.8,1/2,12,259.6,37.1,美浦奥平,418(-4)
12,3,5,エヴィエニス,牡3,57.0,江田照,2:19.3,3,6,15.2,38.0,美浦岩戸,492(+8)
13,3,6,オウケンシルヴァー,牡3,57.0,武士沢,2:19.6,1.3/4,15,348.1,37.9,美浦松永康,488(+4)
14,6,12,タイセイミッション,牡3,57.0,戸崎圭,2:19.8,1,2,4.1,38.8,美浦伊藤圭,516(0)
15,1,1,モーニングヤマト,牡3,57.0,Mデム,2:19.8,クビ,8,50.6,38.1,美浦土田,456(-8)
16,2,3,リフトローダー,牝3,55.0,野中,2:21.2,8,16,513.6,39.5,美浦菊川,474(-4)
