着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ナリタエスペランサ,牡3,57.0,武豊,1:49.2,,1,3.9,34.9,栗東福永,482(0)
2,4,8,メイショウテンク,牡3,57.0,団野,1:49.4,1,4,7.3,34.0,栗東荒川,452(-4)
3,7,14,サリエンテ,牝3,55.0,北村友,1:49.6,1.1/4,3,5.4,35.0,栗東池添,522(-10)
4,4,7,リン,牡3,57.0,藤岡佑,1:49.6,クビ,7,14.0,34.1,栗東四位,466(0)
5,5,10,タイムレスフレアー,牡3,57.0,岩田望,1:49.7,クビ,2,4.7,34.5,栗東橋口,460(-8)
6,8,17,エルナト,牡3,57.0,亀田,1:49.9,1.1/4,6,13.1,35.0,栗東斉藤崇,482(+2)
7,1,1,ギオンバヤシ,牡3,54.0,▲田山,1:50.2,1.3/4,10,32.8,34.5,栗東鈴木孝,436(-2)
8,3,6,レッドレグルス,牡3,57.0,川田,1:50.2,1/2,5,10.1,35.3,栗東杉山晴,476(+6)
9,3,5,サーブルディアマン,牡3,57.0,田口,1:50.4,1.1/4,11,45.4,35.3,栗東坂口,470(-2)
10,1,2,オオツカ,牡3,56.0,☆松本,1:50.5,クビ,13,64.2,35.9,栗東大久保,442(-8)
11,7,13,トランスマリーン,牡3,57.0,吉村誠,1:50.5,アタマ,12,46.8,36.1,栗東平田,488(+6)
12,5,9,オドワローズ,牝3,55.0,ハマー,1:50.7,1.1/2,15,126.7,34.8,栗東渡辺,444(0)
13,8,16,ワダツミ,牝3,55.0,川又,1:50.8,1/2,18,338.8,35.1,栗東笹田,442(-8)
14,6,11,テイスティング,牡3,54.0,▲古川奈,1:51.1,2,17,288.1,36.0,栗東矢作,458(-6)
15,2,3,スフィダンテ,牡3,55.0,◇永島,1:51.5,2,14,71.9,35.2,栗東高橋康,452(+2)
16,2,4,キミガスキダ,牝3,55.0,松若,1:52.5,6,16,232.0,36.9,栗東牧田,428(-10)
17,7,15,シートゥサミット,牡3,57.0,坂井,1:52.8,2,9,20.4,35.7,栗東吉岡,514(-4)
18,8,18,レディアグレッサー,牝3,55.0,鮫島駿,1:54.2,8,8,20.1,37.9,栗東新谷,476(-6)
