着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,ダノンシーホーク,牡3,57.0,松本,2:13.0,,10,52.8,35.6,栗東大久保,476(-4)
2,1,1,ミエノクラウン,牡3,57.0,吉村,2:13.0,1/2,1,1.9,35.4,栗東高橋亮,492(+2)
3,7,11,オープンザパンドラ,牡3,57.0,田口,2:13.1,1/2,3,5.8,35.4,栗東小椋,450(-6)
4,3,3,ルクスユアン,牡3,57.0,幸,2:13.2,クビ,8,34.0,35.9,栗東清水久,448(0)
5,7,10,シャンドラファール,牡3,57.0,角田和,2:13.2,クビ,12,68.5,34.9,栗東井上,504(-16)
6,6,9,バディ,牡3,57.0,太宰,2:13.3,3/4,9,42.6,35.3,栗東四位,386(0)
7,6,8,アトレッタ,牡3,57.0,菱田,2:13.5,1,7,32.5,35.9,栗東斉藤崇,420(0)
8,4,5,ウインキングリー,牡3,57.0,北村友,2:13.6,1/2,6,30.9,35.0,栗東長谷川,462(0)
9,4,4,ルクスディグニティ,牡3,57.0,岩部,2:13.6,ハナ,11,61.1,36.1,栗東昆,450(-6)
10,8,12,キービート,牡3,57.0,秋山稔,2:13.7,3/4,13,182.3,35.6,栗東宮,482(-4)
11,5,7,スクランプシャス,牡3,57.0,鮫島駿,2:13.8,クビ,2,3.7,36.6,栗東橋口,458(0)
12,2,2,ビースペシフィック,牡3,57.0,池添,2:14.7,5,4,11.5,36.8,栗東河嶋,516(0)
13,5,6,スプーン,牡3,55.0,△柴田裕,2:15.2,3,5,20.6,37.8,栗東西村,498(0)
