着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,チャリングクロス,牡2,56.0,内田博,2:00.0,,4,5.1,34.2,美浦奥村武,488(+20)
2,6,6,イブキ,牡2,56.0,原,2:00.2,1.1/2,3,3.5,34.1,美浦矢野,458(+4)
3,7,8,タイドグラフ,牡2,54.0,△長浜,2:00.3,1/2,6,43.0,34.2,美浦上原博,474(0)
4,8,9,アルデキングダム,牡2,56.0,横山典,2:00.4,1/2,1,3.0,34.9,美浦村田,462(-2)
5,5,5,ゼータレティクル,牝2,55.0,丹内,2:00.4,アタマ,7,49.8,34.5,美浦小手川,466(+4)
6,1,1,アトリ,牝2,55.0,岩田望,2:00.7,2,5,11.7,35.0,栗東清水久,466(0)
7,8,10,ブリサマリーナ,牝2,55.0,菅原明,2:01.0,1.1/2,2,3.3,35.5,美浦久保田,468(+4)
8,4,4,ツキノマバタキ,牝2,55.0,津村,2:01.4,2.1/2,8,63.8,36.3,美浦牧,434(+8)
9,7,7,フロステリオン,牡2,56.0,菊沢,2:01.7,2,10,217.6,35.5,美浦萱野,442(0)
10,2,2,ハロングロットル,牡2,53.0,▲遠藤,2:02.0,2,9,170.4,35.6,美浦伊藤伸,448(+2)
