コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,5(4,10)(7,12,13)9-11(8,15,14)-(3,6)=2"
4コーナー,"1-5(4,10)(7,13)9,12(8,15)-(3,11,14)6-2"
