コーナー,通過順
1コーナー,"13-7,11-(1,14)(4,2,5)-(9,8)3,10=6-12"
2コーナー,"13-7-11,1,14(4,2,5)-(9,8)3,10=6-12"
3コーナー,"13(11,14)(7,1)(3,4,5)2(9,8)10=12,6"
4コーナー,"13-(11,1)14(7,4)(3,5,8)(9,2,10)-12=6"
