コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,8)15(6,11)(5,12)(1,10)-(9,7)(3,13)-4-14"
4コーナー,"(*2,8)15(6,11,12)5(1,10)9,7-(3,13)4=14"
