コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"18(6,11)8,5(4,12)14(1,3)9(16,10)(7,15,17)(2,13)"
4コーナー,"18(6,11)(5,8)(4,12)(1,3,14)(16,9)(7,10)(15,17)2,13"
