券種,組み合わせ,配当,人気
単勝,16,2630,7
複勝,16,570,8
複勝,2,110,1
複勝,5,900,9
枠連,1-8,770,4
馬連,2-16,1940,7
ワイド,2-16,980,10
ワイド,5-16,14300,59
ワイド,2-5,1390,14
馬単,16-2,6210,16
3連複,2-5-16,21890,53
3連単,16-2-5,141420,294
