着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ゴールドアローン,牝3,52.0,☆原,1:53.7,,1,1.6,39.2,美浦青木,458(+2)
2,8,16,サツキノジョウ,牝3,53.0,丹内,1:54.2,3,8,26.2,39.5,美浦武井,448(+14)
3,5,9,ミツカネヴィーナス,牝5,56.0,菊沢,1:54.3,1,3,9.5,38.6,美浦鈴木伸,472(+2)
4,3,6,スウィーヴェモワ,牝4,56.0,大野,1:54.5,3/4,4,9.9,39.5,美浦田村,514(-4)
5,8,15,ビップレーヌ,牝3,51.0,△小林勝,1:54.5,クビ,6,16.3,39.3,美浦高柳瑞,466(+2)
6,5,10,アステロイドメア,牝4,56.0,津村,1:54.6,クビ,7,25.5,39.1,美浦武市,502(+4)
7,1,2,ランスノーブル,牝4,56.0,佐々木,1:54.6,クビ,2,5.9,39.0,美浦上原博,470(-6)
8,6,12,アイウィルビー,牝3,53.0,木幡巧,1:55.4,5,16,370.3,40.1,美浦水野,472(+6)
9,1,1,メダルラッシュ,牝4,56.0,松岡,1:55.8,2.1/2,13,189.0,40.2,美浦村田,498(+8)
10,3,5,ワタシデイイデスカ,牝4,54.0,◇藤田菜,1:56.2,2.1/2,11,127.8,40.0,美浦本間,524(+22)
11,7,14,リプレイ,牝3,50.0,▲石田,1:56.2,クビ,14,200.9,40.1,美浦戸田,434(0)
12,2,4,ミニョンルミエール,牝5,53.0,▲石神道,1:56.3,クビ,12,179.7,40.8,美浦和田雄,448(+6)
13,4,7,ブエナディオサ,牝5,56.0,野中,1:56.7,2.1/2,15,236.5,41.3,美浦奥平,456(+6)
14,7,13,スペシャリスト,牝4,56.0,武藤,1:56.7,ハナ,10,121.4,41.4,美浦手塚,468(+14)
15,2,3,サクラジェンヌ,牝5,53.0,▲長浜,1:57.3,3.1/2,9,54.6,42.6,美浦和田勇,490(0)
16,4,8,モデルハント,牝3,51.0,△小林脩,1:57.9,4,5,11.3,43.0,美浦武藤,452(+10)
