コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6(5,10)(8,9)(7,14)(2,11,15)(1,12,16)-13-3-4"
4コーナー,"6(5,10)(7,8,9)14(2,11)15,12,16,1,13-(3,4)"
