コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,7,18(9,11)(14,1)(3,4,13)(15,16,8)(6,10,12)=2=17"
4コーナー,"5(7,18)(9,11)14,1(3,4,13)(15,8)(16,12)(6,10)=2=17"
