コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16-(6,15)-(3,5)9(1,4)(8,7)2,11(10,12)-(13,14)"
4コーナー,"16-6,15(3,5)9(1,4,7)8,11,2(10,12)14-13"
