コーナー,通過順
1コーナー,"15,16(14,3)7(1,5,9)(6,8,10)2-13,11,4-12"
2コーナー,"15,16(14,3)(1,7)(5,9,10)6,8-2,13,11,4-12"
3コーナー,"15(16,3)(14,1,7)(6,5,9,10)(2,8,4)(11,13,12)"
4コーナー,"(*15,16,3)-(1,7)-5(14,9)(6,8)(2,11,13,12)10,4"
