券種,組み合わせ,配当,人気
単勝,6,180,1
複勝,6,110,1
複勝,9,220,3
複勝,12,410,8
枠連,3-5,810,3
馬連,6-9,840,3
ワイド,6-9,350,3
ワイド,6-12,940,10
ワイド,9-12,2890,29
馬単,6-9,960,3
3連複,6-9-12,5940,19
3連単,6-9-12,14510,45
