着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,サムハンター,牡7,58.0,横山典,1:33.1,,7,21.3,33.9,栗東高橋康,492(-2)
2,8,13,メタルスピード,牡5,58.0,横山武,1:33.3,1,3,5.0,35.1,美浦斎藤誠,514(+2)
3,7,11,ジルバーン,牡6,58.0,丸山,1:33.5,1.1/2,11,76.6,34.7,栗東緒方,436(-2)
4,4,5,アイキャンドウイッ,牡6,58.0,松山,1:33.5,ハナ,6,19.2,34.9,栗東池江,462(-6)
5,7,10,サトノヴィレ,セ5,58.0,荻野極,1:33.6,1/2,8,38.2,34.9,美浦鹿戸,504(+4)
6,6,8,コンテネレッツア,牝4,56.0,モレイ,1:33.7,1/2,1,2.9,35.3,美浦宮田,474(+6)
7,1,1,ステラバルセロナ,牝5,56.0,吉田豊,1:33.9,1.1/4,9,41.1,35.3,美浦菊川,428(+2)
8,6,9,ヒロノゴウカイ,牡6,58.0,菅原隆,1:34.0,1,12,223.9,35.1,美浦蛯名利,510(+2)
9,4,4,メイショウヨゾラ,牝4,53.0,▲遠藤,1:34.0,ハナ,2,3.8,37.0,美浦高柳瑞,468(-2)
10,2,2,アニトラ,牝5,52.0,★小林美,1:34.4,2.1/2,5,8.5,37.4,美浦矢嶋,460(-2)
11,5,7,ドンデンガエシ,牡5,58.0,大野,1:34.7,1.3/4,10,50.0,35.4,美浦尾関,488(-14)
12,3,3,マンウォル,牝4,56.0,菊沢,1:34.9,1.1/2,4,6.7,36.4,美浦菊沢,436(+6)
13,5,6,シュブリーム,牡9,58.0,杉原,1:35.3,2.1/2,13,255.8,35.4,美浦大和田,476(-12)
