コーナー,通過順
1コーナー,"(*5,13)7-(4,8)(6,9)(1,2,3,11)-12-10"
2コーナー,"5,13,7,4,8(6,9)(2,3,11)1-12,10"
3コーナー,"(*5,10)-13,7(4,9,11)-(2,8)(6,3)-1,12"
4コーナー,"5(10,13)7(4,9)(2,8,11)(6,3)(12,1)"
