着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,シュネーグロッケン,牡3,56.0,☆吉村,1:54.0,,1,2.9,37.8,栗東清水久,480(0)
2,2,4,ヴァリオーサ,牝3,52.0,▲森田,1:55.1,7,8,68.6,39.1,栗東武幸,472(-2)
3,5,9,エイシンアニーモ,牡3,57.0,松若,1:55.2,1/2,4,8.5,39.2,栗東高橋康,490(+6)
4,2,3,リアルサファリ,牝3,55.0,武豊,1:55.2,クビ,3,3.9,38.5,栗東小崎,450(-12)
5,4,7,ベルエアフォース,牡3,57.0,幸,1:55.3,クビ,6,14.3,38.9,栗東野中,516(0)
6,3,5,ディスタービア,牝3,54.0,☆高杉,1:55.5,1.1/4,9,110.5,39.2,栗東庄野,466(-4)
7,4,8,イイデテッシン,牡3,57.0,岩田康,1:55.9,2.1/2,11,253.6,38.7,栗東北出,514(0)
8,7,14,オドラニャソンソン,牡3,57.0,鮫島駿,1:56.3,2.1/2,5,8.6,39.4,栗東東田,464(0)
9,7,13,カガセブンスター,牡3,57.0,田口,1:56.5,1.1/4,12,266.1,39.1,栗東安達,454(0)
10,1,2,クリノエドガー,牡3,57.0,城戸,1:56.7,1.1/2,14,321.2,40.0,栗東荒川,482(-6)
11,5,10,パルジファル,牡3,57.0,岩田望,1:57.3,3.1/2,7,58.3,40.2,栗東吉村,464(0)
12,3,6,マテンロウビジョン,牡3,57.0,太宰,1:57.5,1.1/4,10,199.0,41.0,栗東武英,510(0)
13,1,1,ビモクシュウレイ,牡3,57.0,中井,1:57.9,2.1/2,15,439.8,39.8,栗東坂口,502(0)
14,8,16,パーソナルレコード,牡3,57.0,坂井,1:58.5,3.1/2,2,3.4,41.7,栗東高柳大,522(0)
15,8,15,チョウハチ,牡3,54.0,▲和田陽,1:58.6,1/2,13,278.0,40.9,栗東高橋一,454(-4)
取消,6,12,ハッピーダンチャン,牡3,57.0,和田竜,,,,,,栗東小椋,
