着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,ハイアムズビーチ,牝4,56.0,三浦,1:24.3,,1,2.9,36.1,美浦萩原,494(-4)
2,8,14,カイカノキセキ,牝4,56.0,石川,1:24.7,2.1/2,6,13.2,36.2,栗東池添,484(0)
3,6,11,マウントベル,牝4,56.0,菅原明,1:25.1,2.1/2,2,3.7,36.9,美浦加藤征,500(-6)
4,1,1,バーリンギャップ,牝4,56.0,北村宏,1:25.1,ハナ,8,28.3,36.1,美浦萩原,498(0)
5,8,15,アーレンダール,牝4,53.0,▲小林勝,1:25.1,ハナ,5,10.7,35.6,美浦宮田,498(0)
6,4,6,リンクスルーファス,牝4,56.0,津村,1:25.1,ハナ,7,14.9,35.5,美浦手塚,518(0)
7,2,2,アラゴナイト,牝5,56.0,大野,1:25.3,1.1/4,4,9.5,36.0,美浦加藤和,470(+8)
8,5,9,アラカザーム,牝5,56.0,田中勝,1:25.5,1,14,120.4,36.3,美浦松永康,448(-4)
9,2,3,ルピナステソーロ,牝5,56.0,柴田大,1:25.8,2,12,80.5,37.2,美浦畠山,464(+4)
10,5,8,ミレヴィーナス,牝4,56.0,戸崎圭,1:25.9,1/2,3,5.8,37.8,栗東茶木,438(+4)
11,7,12,メイショウミチノク,牝7,56.0,太宰,1:26.1,1.1/2,11,67.6,36.6,栗東高橋亮,490(-2)
12,3,5,ラキ,牝6,56.0,内田博,1:26.2,1/2,10,46.0,37.2,栗東小崎,470(-2)
13,6,10,ノボベルサイユ,牝5,56.0,吉田豊,1:26.4,1.1/4,15,168.0,37.7,美浦小野,482(+2)
14,3,4,アタカンテ,牝4,56.0,田辺,1:26.5,アタマ,9,41.1,38.2,栗東藤原,492(+12)
15,4,7,ベジェサ,牝4,56.0,菱田,1:26.7,1.1/4,13,95.9,37.9,栗東飯田祐,506(+8)
