券種,組み合わせ,配当,人気
単勝,7,1230,6
複勝,7,280,6
複勝,2,160,2
複勝,8,180,3
枠連,2-6,750,3
馬連,2-7,2930,13
ワイド,2-7,890,12
ワイド,7-8,1060,18
ワイド,2-8,520,6
馬単,7-2,6480,30
3連複,2-7-8,5640,23
3連単,7-2-8,41240,154
