券種,組み合わせ,配当,人気
単勝,7,910,4
複勝,7,210,4
複勝,10,350,7
複勝,12,110,1
枠連,4-5,2960,13
馬連,7-10,6890,20
ワイド,7-10,1560,19
ワイド,7-12,300,3
ワイド,10-12,540,5
馬単,7-10,14840,42
3連複,7-10-12,3560,12
3連単,7-10-12,51620,150
