着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ノビル,牝3,55.0,和田竜,1:13.2,,2,4.8,37.1,栗東鈴木孝,432(0)
2,1,2,ペプチドアーニャ,牝3,55.0,酒井,1:13.7,3.1/2,7,14.2,37.4,栗東畑端,414(+4)
3,5,10,ペレグリン,牝3,55.0,幸,1:13.8,クビ,1,3.2,37.8,栗東河嶋,426(0)
4,4,7,ラムテリオス,牝3,54.0,☆田口,1:14.0,1.1/2,3,5.3,36.9,栗東吉村,436(0)
5,8,16,アクロスザシーズ,牝3,51.0,★古川奈,1:14.1,1/2,5,7.8,37.1,栗東牧浦,430(+2)
6,8,15,ファストフライト,牝3,55.0,川須,1:14.2,1/2,8,17.3,37.9,栗東宮本,476(+6)
7,2,4,エイルドゥノン,牝3,55.0,小崎,1:14.5,2,10,80.8,37.9,栗東飯田,420(+2)
8,4,8,マリーナサンライズ,牝3,52.0,▲柴田裕,1:14.5,ハナ,13,245.6,36.7,栗東浜田,412(-2)
9,3,5,リオサラ,牝3,55.0,浜中,1:14.5,ハナ,6,13.8,37.9,栗東牧浦,484(+4)
10,1,1,キープライジング,牝3,55.0,菱田,1:14.8,1.3/4,4,6.1,37.7,栗東緒方,460(+2)
11,5,9,ワンダーセイレーン,牝3,55.0,松若,1:15.4,3.1/2,9,51.4,39.1,栗東今野,470(+12)
12,7,14,テーオーダイヤ,牝3,52.0,▲吉村,1:15.5,1/2,12,208.5,38.7,栗東梅田,428(0)
13,3,6,ムーンボウ,牝3,55.0,斎藤,1:16.7,7,15,295.1,39.9,栗東高野,448(+6)
14,2,3,サンエルガー,牝3,55.0,国分優,1:19.1,大,14,256.2,42.0,栗東安達,492(+6)
15,7,13,ドスコ,牝3,54.0,☆小沢,1:20.6,9,11,136.1,41.2,栗東藤野,486(0)
取消,6,11,ピコリーナ,牝3,55.0,団野,,,,,,栗東杉山佳,
