券種,組み合わせ,配当,人気
単勝,9,410,2
複勝,9,140,2
複勝,13,150,1
複勝,6,260,6
枠連,5-7,750,1
馬連,9-13,840,1
ワイド,9-13,290,1
ワイド,6-9,790,11
ワイド,6-13,650,6
馬単,9-13,1920,2
3連複,6-9-13,2820,5
3連単,9-13-6,14420,22
