券種,組み合わせ,配当,人気
単勝,1,250,2
複勝,1,220,1
複勝,6,280,3
複勝,3,320,4
枠連,1-6,710,3
馬連,1-6,700,3
ワイド,1-6,280,3
ワイド,1-3,360,6
ワイド,3-6,330,5
馬単,1-6,1100,5
3連複,1-3-6,810,3
3連単,1-6-3,3770,12
