コーナー,通過順
1コーナー,"(*3,15)(4,5)(6,8)-13(12,16)2,11-9,10-(1,7,14)"
2コーナー,"(*3,15)8,5,6,4,13(12,16)-(2,11)-9,10-7,1-14"
3コーナー,"3(15,8)5-(6,16)(12,9)13(11,10)2=7-1-4,14"
4コーナー,"(*3,15)8(16,5)6(9,10)12(2,11)-13-(7,1)=14=4"
