券種,組み合わせ,配当,人気
単勝,10,330,1
複勝,10,130,1
複勝,6,120,2
複勝,4,270,5
枠連,6-8,270,1
馬連,6-10,460,1
ワイド,6-10,230,1
ワイド,4-10,580,5
ワイド,4-6,720,10
馬単,10-6,1020,2
3連複,4-6-10,1660,3
3連単,10-6-4,6420,9
