馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ゴキゲンサン,牝5,,美浦・伊藤大,差し,82.7,14,8,4歳以上2勝クラス,35.6,500(-2),東京,55,中7週,Y,,3,リアルインパクト,ヨハネスブルグ,
2,1,モイラ,牝4,舟山,栗東・鈴木孝,差し,88.6,15,12,4歳以上2勝クラス,37.9,464(-2),京都,55,中7週,Y,,3,デクラレーションオブウォー,ゴールドアリュール,
3,2,シャープソーン,牝5,長浜,栗東・西園正,先行,32.6,9,11,,37.9,462(-8),京都,105,中14週,Y,,3,ファインニードル,ストリートセンス,
4,2,オーブルクール,牝4,石橋脩,美浦・矢野,先行,1.9,1,2,4歳以上2勝クラス,37.8,474(-4),中山,27,中3週,Y,,3,デクラレーションオブウォー,タイキシャトル,
5,3,メイデンタワー,牝5,岩田康,美浦・稲垣,,12.6,5,7,4歳以上2勝クラス,38.2,464(0),中山,41,中5週,Y,,3,ドレフォン,ジェイドハンター,
6,3,フレイミングパイ,牝4,北村宏,栗東・中竹,先行,15.6,6,5,,36.4,444(+2),中京,28,中3週,Y,,3,リアルインパクト,パイロ,
7,4,プレイテシア,牝6,菅原明,栗東・羽月,差し,7.7,2,5,4歳以上2勝クラス,37.8,428(0),中山,27,中3週,Y,,3,ドレフォン,Galileo,
8,4,スペキオサレジーナ,牝5,杉原,美浦・森一,差し,58.5,12,7,4歳以上2勝クラス,36.5,478(-2),東京,69,中9週,Y,,3,ルーラーシップ,ダイワメジャー,
9,5,アルジェンタージョ,牝4,木幡巧,美浦・伊藤圭,差し,53.2,11,7,4歳以上2勝クラス,36.1,462(+2),京都,55,中7週,Y,,3,レッドファルクス,ゴールドアリュール,
10,5,ルミッキ,牝4,三浦,栗東・橋口,差し,21.3,8,1,4歳以上1勝クラス,37.9,452(-4),京都,61,中8週,Y,,3,ルーラーシップ,ディープインパクト,
11,6,バロン B,牝4,横山武,美浦・手塚久,差し,8.7,3,1,4歳以上1勝クラス,36.6,478(0),中山,27,中3週,Y,,3,ロードカナロア,Tapit,
12,6,フォルクスリート,牝4,津村,美浦・矢野,差し,10.1,4,8,4歳以上2勝クラス,36.8,508(+12),中山,97,中13週,Y,,3,ダイワメジャー,Ghostzapper,
13,7,モデルハント,牝4,今村,美浦・武藤,逃げ,75.3,13,13,4歳以上2勝クラス,36.4,454(+10),阪神,42,中5週,Y,,2,トランセンド,ロックオブジブラルタル,
14,7,クラリティスケール,牝6,石川,栗東・藤野,差し,93.4,16,5,4歳以上2勝クラス,36.1,456(-4),中山,6,連闘,Y,,3,エイシンヒカリ,Tale of Ekati,
15,8,ワイノナオミ,牝4,田辺,栗東・畑端,追込,15.9,7,1,4歳以上1勝クラス,38.1,458(0),小倉,62,中8週,Y,,3,ドレフォン,ゴールドアリュール,
16,8,ジューンポンポン,牝6,大野,美浦・和田勇,差し,47.6,10,6,4歳以上2勝クラス,36.2,490(-4),中山,97,中13週,Y,,3,マクフィ,アグネスタキオン,
