コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,8(12,18)10(11,13)(2,4,14)(5,7,9)17,16(6,15)=3"
4コーナー,"1,8,12(10,18)(11,13)(2,14)4(5,7)9,16(6,17)15=3"
