着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,エイシンビーコン,牡3,57.0,Mデム,1:33.5,,3,6.0,33.9,栗東吉村,460(-2)
2,3,5,レインボーステート,牡3,57.0,国分優,1:33.6,1/2,7,16.6,34.3,栗東茶木,442(0)
3,8,18,ムーンライトダイヤ,牝3,55.0,秋山稔,1:33.6,アタマ,11,62.8,33.8,栗東河嶋,416(-2)
4,3,6,ルージュスプリヤ,牝3,55.0,団野,1:33.7,1,2,5.6,34.8,栗東斉藤崇,444(0)
5,2,4,オレンジフィールド,牝3,55.0,亀田,1:33.7,クビ,10,58.5,34.1,栗東北出,462(0)
6,7,13,スタークラウン,牡3,57.0,吉村,1:33.8,3/4,4,6.5,34.7,栗東池江,456(0)
7,2,3,エアヴァイブス,牝3,55.0,高杉,1:33.9,アタマ,1,2.5,34.8,栗東福永,426(-4)
8,8,17,アイルトン,牡3,57.0,酒井,1:33.9,クビ,5,10.1,35.0,栗東橋田,506(-2)
9,7,14,ビシェノ,牝3,55.0,鮫島駿,1:34.0,1/2,8,24.6,35.1,栗東安田,428(+2)
10,5,10,マスティカーレ,牝3,55.0,松若,1:34.1,1/2,6,13.7,35.4,栗東西園翔,454(-2)
11,6,11,ヒロウッドテール,牡3,57.0,鮫島良,1:34.5,2.1/2,14,127.4,34.6,栗東河嶋,458(0)
12,1,2,エールドリー,牝3,55.0,荻野琢,1:34.5,ハナ,16,320.8,35.3,栗東平田,410(+4)
13,8,16,レットフィールマン,牝3,55.0,角田和,1:34.6,1/2,17,428.7,34.4,栗東角田,464(0)
14,6,12,ウインドオルフェ,牝3,53.0,△田山,1:35.0,2.1/2,15,213.4,35.2,栗東森田,408(0)
15,7,15,ゼットクイン,牝3,55.0,長岡,1:35.2,1.1/4,18,509.2,35.6,栗東宮,440(0)
16,4,7,トラッドロア,牝3,55.0,斎藤,1:35.6,2,9,58.2,35.3,栗東高野,450(0)
17,4,8,ソルトダイヤモンド,牡3,57.0,高倉,1:35.6,クビ,13,76.3,35.7,栗東武英,464(0)
18,5,9,アドバンスモダン,セ3,54.0,▲和田陽,1:36.2,3.1/2,12,70.4,37.8,栗東森秀,432(-4)
