コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,16)(3,12)(6,14)15(1,13)10,4,9,8(2,7)=11"
4コーナー,"(*5,16,12)3(6,14)15(1,13)-(10,4)9-2-7-8-11"
