券種,組み合わせ,配当,人気
単勝,13,200,1
複勝,13,120,1
複勝,5,240,5
複勝,1,760,10
枠連,3-7,460,1
馬連,5-13,730,3
ワイド,5-13,270,1
ワイド,1-13,1790,22
ワイド,1-5,4000,37
馬単,13-5,1070,3
3連複,1-5-13,12030,44
3連単,13-5-1,33340,105
