券種,組み合わせ,配当,人気
単勝,1,860,2
複勝,1,160,2
複勝,3,110,1
複勝,8,470,9
枠連,1-2,270,1
馬連,1-3,520,1
ワイド,1-3,230,1
ワイド,1-8,3160,30
ワイド,3-8,820,10
馬単,1-3,1580,5
3連複,1-3-8,4150,17
3連単,1-3-8,23910,69
