馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,パルクリチュード,牝5,松山,栗東・松永幹,先行,1.8,1,2,,37.1,456(0),阪神,41,中5週,Y,,3,Gun Runner,Global Hunter,
2,2,クリノクリスタル,牝5,田口,栗東・大橋,差し,106.1,7,11,,40.4,472(0),小倉,14,中1週,Y,,3,ブラックタイド,クロフネ,
3,3,クリノスワロー B,牝3,秋山稔,栗東・高橋忠,先行,8.2,5,5,,41.8,490(+3),川崎,38,中4週,,,2,シュヴァルグラン,フレンチデピュティ,
4,4,チカミリオン B,牝4,,栗東・大久保,差し,8.9,6,5,4歳以上2勝クラス,37.8,488(+10),京都,70,中9週,Y,,3,キズナ,Medaglia d'Oro,
5,5,ラヴァブル,牝3,吉村,栗東・松下,差し,6.4,3,1,3歳以上1勝クラス,37.6,496(+2),阪神,49,中6週,Y,,3,ジャスタウェイ,Dansili,
6,6,フラーハ,牝4,菱田,美浦・嘉藤,,6.7,4,4,,36.6,488(+2),東京,48,中6週,Y,,3,ドレフォン,Sixties Icon,
7,7,ハギノコラソン,牝3,坂井,栗東・寺島,差し,5.7,2,8,3歳以上1勝クラス,40.0,464(+2),小倉,13,中1週,Y,,3,ミッキーアイル,シンボリクリスエス,
