コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,4(8,9)-(3,13,14)(2,12)(7,15)5-(10,16)6-11"
4コーナー,"1,4(8,9)-3(2,14)13(7,12)(5,15)6(10,16)11"
