券種,組み合わせ,配当,人気
単勝,5,390,2
複勝,5,160,2
複勝,4,280,6
複勝,6,270,5
枠連,2-3,860,3
馬連,4-5,1310,4
ワイド,4-5,550,5
ワイド,5-6,790,7
ワイド,4-6,1570,19
馬単,5-4,2350,7
3連複,4-5-6,5180,15
3連単,5-4-6,16740,41
