コーナー,通過順
1コーナー,"(*8,12,13)(1,5,10)16(3,9)11-6,15,4,14(2,7)"
2コーナー,"(*8,12,13)(1,5,10)(9,16)3,11,6,15-4-14(2,7)"
3コーナー,"(*8,12)10(1,5,16,15)9(3,13)6,4,14,11,2=7"
4コーナー,"(*8,12)(5,10,15)(1,16)3,9-6,4,14-2,13-11=7"
