コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,6)8,3(4,14)(1,11)16(9,15,10)7-(5,12)=13"
4コーナー,"2,6-(4,8)3(11,14)(15,16)(1,9,10)7-5,12=13"
