着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,チェルシー,牝3,52.0,▲小林勝,1:12.7,,4,8.7,37.8,美浦中舘,426(-4)
2,5,9,ケープアグラス,牝3,55.0,伊藤,1:13.0,1.1/2,12,215.6,37.7,美浦金成,466(+2)
3,8,16,コウユーユメノヨウ,牝3,55.0,木幡初,1:13.0,クビ,2,2.6,38.5,美浦竹内,458(+6)
4,6,12,イントゥザフロー,牝3,54.0,☆原,1:13.1,クビ,7,55.0,38.5,美浦池上,436(-4)
5,1,1,ラブリエスト,牝3,54.0,☆永野,1:13.3,1.1/4,1,2.4,38.6,美浦土田,474(-4)
6,3,5,マジカルステップ,牝3,55.0,鮫島駿,1:13.4,クビ,5,17.4,38.9,美浦加藤士,450(+10)
7,4,7,チーフルガール,牝3,52.0,▲佐藤,1:13.4,クビ,13,339.4,36.9,美浦伊藤伸,406(0)
8,2,4,バルミーパール,牝3,55.0,木幡育,1:13.5,クビ,6,19.4,37.9,美浦蛯名正,468(-12)
9,1,2,アンドローゼス,牝3,55.0,戸崎圭,1:13.5,クビ,3,7.0,37.5,美浦加藤士,444(-2)
10,5,10,シバノテンテン,牝3,55.0,小林凌,1:13.6,クビ,8,56.9,38.4,美浦萱野,438(-10)
11,4,8,ベイジーニョ,牝3,55.0,松岡,1:14.0,2.1/2,9,61.5,38.2,美浦田中剛,464(+4)
12,6,11,プチフレーシュ,牝3,51.0,★大江比,1:15.1,7,14,365.1,38.1,美浦千葉,418(+4)
13,7,14,ピヨルピ,牝3,52.0,▲石田,1:15.4,1.3/4,15,464.3,39.6,美浦清水英,456(0)
14,3,6,ヤサカサラ,牝3,53.0,◇藤田菜,1:15.5,3/4,11,147.6,37.7,美浦蛯名利,444(0)
15,8,15,ナムラベロニカ,牝3,55.0,田辺,1:16.2,4,10,84.4,40.7,美浦石栗,396(-6)
16,2,3,スパークリー,牝3,55.0,岩部,1:22.2,大,16,591.6,44.6,美浦石毛,396(-8)
