コーナー,通過順
1コーナー,"4,5(2,6)7,9,10(3,12)-11,8,1"
2コーナー,"4(5,6)(2,7)9(3,12)10-11,8,1"
3コーナー,"(*4,5)6(2,7,9)-(12,10)(3,1)11,8"
4コーナー,"(*4,5,6)9-(2,1)(12,11,8)(7,10)-3"
