着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,13,サパテアール,セ5,57.0,☆佐々木,1:44.7,,3,6.5,37.1,美浦畠山,520(-8)
2,4,5,サンライズパスカル,牡4,57.0,藤岡康,1:44.8,1/2,1,2.6,37.1,栗東石坂,536(-6)
3,7,11,ヤマニンクイッカー,牡5,58.0,丹内,1:45.2,2.1/2,2,4.2,37.3,美浦田島,458(-2)
4,1,1,ダノンフューチャー,牡5,58.0,菊沢,1:45.9,4,6,11.8,37.5,栗東寺島,518(-4)
5,2,2,ベイビールビオ,牡5,55.0,▲鷲頭,1:46.0,1/2,8,23.7,37.4,美浦田村,506(-4)
6,6,8,ヒルノピレネー,牡4,54.0,▲永島,1:46.1,1,10,39.7,37.8,栗東北出,454(0)
7,4,4,ニシノシークレット,牡4,57.0,勝浦,1:46.2,クビ,12,80.8,38.1,美浦村田,486(-8)
8,6,9,サンライズフォルス,牡4,57.0,藤懸,1:46.3,3/4,4,9.5,37.9,栗東羽月,506(-2)
9,8,12,オブシディアン,牡4,57.0,富田,1:46.9,3.1/2,9,30.7,38.9,美浦武藤,534(+2)
10,7,10,ウォーターハウス,牡4,57.0,鮫島駿,1:47.1,1.1/4,5,9.7,39.1,栗東高野,486(-4)
11,3,3,ブルーグロット,牡5,58.0,黛,1:47.2,1/2,13,128.1,38.6,美浦伊藤伸,526(-8)
12,5,6,トリオンファーレ,セ4,57.0,斎藤,1:47.2,アタマ,7,17.7,38.6,美浦斎藤誠,472(0)
13,5,7,ボールドトップ,牡4,53.0,★小林美,1:47.5,1.1/2,11,72.8,39.7,美浦鈴木慎,462(-2)
