券種,組み合わせ,配当,人気
単勝,5,160,1
複勝,5,110,1
複勝,14,270,4
複勝,2,170,3
枠連,4-8,480,3
馬連,5-14,1090,3
ワイド,5-14,330,3
ワイド,2-5,310,2
ワイド,2-14,1170,12
馬単,5-14,1440,4
3連複,2-5-14,2560,6
3連単,5-14-2,8210,18
