券種,組み合わせ,配当,人気
単勝,12,410,2
複勝,12,180,4
複勝,3,170,3
複勝,1,160,2
枠連,2-7,310,1
馬連,3-12,1400,6
ワイド,3-12,440,6
ワイド,1-12,490,7
ワイド,1-3,400,4
馬単,12-3,2090,9
3連複,1-3-12,1810,6
3連単,12-3-1,8130,21
