馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,デルマオシダシ,牝5,長岡,美浦・鈴木慎,先行,308.9,16,11,4歳以上2勝クラス,39.6,472(-4),中山,13,中1週,Y,,3,ジャスタウェイ,Manduro,
2,1,リジン,牡6,菱田,栗東・加藤公,先行,10.4,5,15,,40.0,486(-16),中京,75,中10週,Y,,3,ストロングリターン,ダイワメジャー,
3,2,キングブルー,牡4,富田,栗東・四位,先行,5.3,3,1,3歳以上1勝クラス,38.2,488(-2),京都,118,中16週,Y,,3,ロードカナロア,ジャングルポケット,
4,2,トウカイポワール,牝4,,栗東・北出,差し,3.8,1,3,4歳以上2勝クラス,39.3,456(+2),阪神,21,中2週,Y,,3,ヘニーヒューズ,ダイワメジャー,
5,3,シンヨモギネス B,牡7,坂井,美浦・伊藤圭,差し,11.5,7,5,4歳以上2勝クラス,37.3,482(-4),京都,28,中3週,Y,,3,ダノンレジェンド,アドマイヤムーン,
6,3,ケイアイメキラ,セ5,太宰,栗東・秋山,差し,36.6,11,5,,37.7,462(+10),小倉,27,中3週,Y,,3,パイロ,クロフネ,
7,4,オーケーカルメン,牝4,泉谷,栗東・奥村豊,差し,69.2,12,9,4歳以上2勝クラス,36.9,416(-4),阪神,6,連闘,Y,,3,ドレフォン,フジキセキ,
8,4,シンリミテス B,牡6,古川吉,栗東・大根田,追込,97.2,13,11,,36.8,498(+4),小倉,21,中2週,Y,,3,ドレフォン,キングカメハメハ,
9,5,クリノフィガロ,牡4,和田竜,栗東・荒川,先行,11.0,6,10,4歳以上2勝クラス,38.5,504(-10),阪神,13,中1週,Y,,3,ゴールドシップ,スペシャルウィーク,
10,5,タイセイミニスター,牡4,田口,栗東・大橋,差し,34.4,10,9,4歳以上2勝クラス,36.8,476(-4),阪神,7,連闘,Y,,3,シニスターミニスター,フレンチデピュティ,
11,6,ノッテルーナ,牝5,吉村,栗東・宮本,差し,155.7,15,9,4歳以上2勝クラス,37.5,466(-4),阪神,13,中1週,Y,,3,ルーラーシップ,マンハッタンカフェ,
12,6,グラヴィス B,牡4,高杉,栗東・矢作,先行,7.8,4,7,4歳以上2勝クラス,38.3,496(-2),阪神,13,中1週,Y,,3,ハーツクライ,Storm Cat,
13,7,ジーニアスバローズ,牡5,松山,栗東・辻野,差し,4.6,2,6,4歳以上2勝クラス,37.5,468(-2),京都,28,中3週,Y,,3,ハーツクライ,サクラバクシンオー,
14,7,ワンダースティング B,牡7,高倉,栗東・渡辺,先行,17.7,8,12,,39.2,520(+4),中京,75,中10週,Y,,3,マクフィ,デヒア,
15,8,コーラルハート B,牝4,浜中,栗東・小林,,32.9,9,8,4歳以上2勝クラス,40.7,500(-4),阪神,21,中2週,Y,,3,デクラレーションオブウォー,ディープインパクト,
16,8,メイショウコボケ,牝5,荻野極,栗東・本田,先行,113.5,14,12,,37.2,506(+2),小倉,21,中2週,Y,,3,ダノンバラード,サマーバード,
