券種,組み合わせ,配当,人気
単勝,3,190,1
複勝,3,120,1
複勝,5,150,3
複勝,7,190,4
枠連,3-4,640,2
馬連,3-5,610,2
ワイド,3-5,250,2
ワイド,3-7,380,3
ワイド,5-7,540,6
馬単,3-5,950,3
3連複,3-5-7,1200,3
3連単,3-5-7,3580,4
