券種,組み合わせ,配当,人気
単勝,7,790,4
複勝,7,230,4
複勝,15,230,5
複勝,6,140,1
枠連,4-8,1810,8
馬連,7-15,4950,15
ワイド,7-15,1450,17
ワイド,6-7,510,4
ワイド,6-15,560,6
馬単,7-15,10620,33
3連複,6-7-15,4840,14
3連単,7-15-6,40900,121
