コーナー,通過順
1コーナー,"(*7,8)(5,11)(9,10)(1,2)4-(6,3)"
2コーナー,"7,8(5,11)9(1,10)2,6,3=4"
3コーナー,"(*7,8)(5,11)9(1,2,10)6=3=4"
4コーナー,"(*7,8)-5,9-1(6,2,11)10=3=4"
